POSITION_X,POSITION_Y,TRACK_ID
66.1645,46.4568,8
64.407,52.3958,72
70.7194,39.815,71
51.0937,34.848,70
47.3135,28.927,69
65.7183,64.8835,68
48.581,65.2637,67
62.5307,58.4821,66
53.3777,31.7966,12
44.2912,51.3946,64
58.2408,62.5806,2
62.7337,60.603,62
61.1088,35.7908,61
38.969,66.5284,60
55.9768,35.784,59
49.535,36.515,58
62.7096,51.2394,10
35.8767,63.8636,56
35.4404,41.887,55
39.8991,30.9588,54
51.2393,32.9366,53
50.8754,39.2567,52
42.0299,54.5654,51
47.6019,40.9302,3
54.4071,67.7808,49
56.2675,59.0137,48
58.053999999999995,38.514,47
52.0085,47.6384,46
38.2198,48.1833,45
42.089,39.49,44
70.1695,44.4587,43
40.0532,68.8971,5
34.1243,50.3175,41
45.1582,28.1894,11
48.5155,35.704,39
53.993,28.8711,9
59.4148,35.0422,7
41.0046,40.0048,36
49.0913,56.9799,35
27.0755,52.9276,34
35.6836,34.0849,33
31.5909,53.4084,32
45.3494,54.6708,31
53.4494,65.6768,14
62.0361,36.7132,29
63.6825,48.1713,28
37.9276,32.0837,27
34.9058,45.7064,26
57.6513,58.8832,25
62.403999999999996,50.7875,24
60.8345,37.7056,23
37.663000000000004,66.4383,22
46.1635,72.7962,21
51.4983,47.4908,20
37.8918,57.8675,6
48.0971,69.4827,18
55.5343,40.762,17
48.0232,46.9917,16
46.7972,39.0747,15
39.7715,39.5559,88
39.6693,59.6459,87
59.8784,59.8113,86
59.5363,40.1094,85
49.5219,39.9421,84
49.9599,59.611000000000004,83
40.2243,50.3114,82
59.5981,49.7287,81
54.825,36.7824,4
47.2924,54.0362,79
42.3752,39.8794,78
65.4114,54.8469,77
57.4825,50.5589,76
32.3987,59.9328,75
64.5772,64.7399,74
66.1935,46.4672,8
64.4271,52.3476,72
70.6959,39.8654,71
51.0634,34.7773,70
47.3855,29.014,69
65.7767,64.9837,68
48.4942,65.3401,67
62.7228,58.3866,66
53.3506,32.0323,12
44.0591,51.5305,64
58.2214,62.5868,2
62.8245,60.6451,62
60.9829,35.7747,61
38.8979,66.4681,60
55.8514,35.7285,59
49.4939,36.4885,58
62.6887,51.2766,10
35.9654,64.1038,56
35.486,41.7274,55
39.9652,30.8135,54
51.2,32.7986,53
50.8582,39.0787,52
42.1846,54.5801,51
47.4954,41.0245,3
54.3811,67.7969,49
56.3347,59.0025,48
58.1728,38.4876,47
51.9057,47.8705,46
38.2801,48.18899999999999,45
42.14,39.4599,44
70.2395,44.4827,43
40.104,68.8898,5
34.1815,50.4206,41
45.2546,28.0876,11
48.7107,35.8544,39
53.956,29.1109,9
59.4161,34.9697,7
40.856,40.1566,36
49.2686,56.9608,35
26.9861,52.8553,34
35.735,34.0761,33
31.581,53.4162,32
45.3215,54.6272,31
53.6349,65.7214,14
62.0387,36.6664,29
63.7238,48.2996,28
37.9995,32.1368,27
35.0195,45.5823,26
57.581,58.7605,25
62.2885,50.8084,24
60.9656,37.4861,23
37.7822,66.3751,22
46.0866,72.8042,21
51.4914,47.3649,20
37.9107,57.8916,6
48.1298,69.4986,18
55.5244,40.7668,17
48.1401,46.9731,16
46.8097,39.1362,15
39.7767,39.6399,88
39.6887,59.6174,87
59.9222,59.8819,86
59.6702,40.1467,85
49.5426,39.9596,84
49.9573,59.6398,83
40.2785,50.291000000000004,82
59.7312,49.6904,81
54.5705,36.8565,4
47.2427,54.1217,79
42.3842,39.905,78
65.3817,54.7629,77
57.5025,50.8425,76
32.5183,59.8954,75
64.7355,64.8052,74
66.0814,46.3701,8
64.4912,52.2262,72
70.72,39.8896,71
51.2086,34.7347,70
47.3348,28.7692,69
65.9027,64.98100000000001,68
48.4701,65.4839,67
62.5933,58.1493,66
53.2684,32.2255,12
43.9011,51.6974,64
58.3998,62.6052,2
62.7479,60.5577,62
61.0269,35.7818,61
39.0385,66.3867,60
55.7961,35.6094,59
49.5221,36.5811,58
62.8124,51.1628,10
35.848,64.277,56
35.5002,41.8051,55
40.0097,30.8883,54
51.0063,32.8457,53
50.6872,39.1026,52
42.2278,54.6905,51
47.7086,40.9176,3
54.2845,67.7558,49
56.2977,59.2442,48
58.2157,38.35,47
51.7337,47.9694,46
38.3256,48.2698,45
42.1016,39.4887,44
70.405,44.6557,43
39.8917,68.9699,5
34.2434,50.4961,41
45.2742,28.1586,11
48.6761,35.9297,39
53.9811,29.3034,9
59.5152,34.885999999999996,7
40.7594,40.1178,36
49.4164,57.0734,35
27.1048,52.8251,34
35.6947,33.9432,33
31.5433,53.5735,32
45.303000000000004,54.4214,31
53.6009,65.9431,14
62.1421,36.5584,29
63.7333,48.3337,28
38.0793,31.8781,27
35.1776,45.6098,26
57.6966,58.6465,25
62.1596,50.8746,24
61.1059,37.3915,23
37.7467,66.2979,22
46.1654,72.7161,21
51.5364,47.2859,20
37.9429,57.7234,6
48.1246,69.5607,18
55.6171,40.8431,17
48.1429,46.9576,16
46.861999999999995,39.0951,15
39.7871,39.5502,88
39.7213,59.7381,87
59.8339,59.925,86
59.6192,40.228,85
49.5638,39.9365,84
49.8759,59.7589,83
40.2987,50.2606,82
59.5536,49.8703,81
54.5495,36.7759,4
47.3498,54.1056,79
42.3111,40.0373,78
65.4568,54.7603,77
57.6879,50.8763,76
32.4889,59.958,75
64.6231,64.8881,74
65.9876,46.4282,8
64.6413,52.1711,72
70.7731,39.8609,71
51.1789,34.7167,70
47.5176,28.7782,69
66.021,64.8964,68
48.6416,65.4053,67
62.4495,58.1709,66
53.3282,32.2309,12
43.8939,51.7602,64
58.4852,62.4745,2
62.7161,60.6483,62
61.1652,35.7843,61
38.9453,66.2833,60
55.7808,35.6876,59
49.6098,36.5569,58
62.753,50.9609,10
35.8338,64.3201,56
35.5568,41.7948,55
40.0605,30.6253,54
51.1765,32.9016,53
50.7452,39.2457,52
42.2424,54.7512,51
47.6686,40.8715,3
54.2193,67.6592,49
56.3212,59.262,48
58.352,38.3616,47
51.7605,47.8881,46
38.2175,48.2684,45
42.0721,39.6435,44
70.487,44.7777,43
39.9577,69.1021,5
34.2712,50.5589,41
45.2674,27.9701,11
48.5473,35.974000000000004,39
54.1159,29.2128,9
59.5573,34.9135,7
40.8251,40.139,36
49.4275,56.9815,35
27.1411,52.8615,34
35.6796,33.8902,33
31.5422,53.6962,32
45.2896,54.5802,31
53.7097,66.0722,14
62.1311,36.4283,29
63.7136,48.3634,28
38.0983,31.895,27
35.1192,45.751999999999995,26
57.6299,58.5456,25
62.2451,50.9425,24
61.0897,37.2955,23
37.809,66.4069,22
46.1924,72.6721,21
51.5486,47.2718,20
37.9544,57.5574,6
48.0927,69.34899999999999,18
55.6123,40.8852,17
48.1561,46.867,16
46.8287,39.0263,15
39.9004,39.5135,88
39.5766,59.8317,87
59.7571,59.9684,86
59.7966,40.2469,85
49.7256,40.0722,84
49.857,59.5889,83
40.4008,50.2691,82
59.66,49.9714,81
54.449,36.4579,4
47.1345,54.3102,79
42.208,39.9137,78
65.6012,54.7302,77
57.6078,50.8811,76
32.5445,59.9266,75
64.586,64.8025,74
65.9871,46.6169,8
64.7291,52.3826,72
70.6064,39.9403,71
51.2007,34.7424,70
47.376999999999995,28.7305,69
66.1431,65.0401,68
48.6425,65.3848,67
62.3333,58.1898,66
53.4689,32.1828,12
43.8671,51.8405,64
58.4154,62.7721,2
62.7686,60.9203,62
61.0214,35.7623,61
38.8242,66.058,60
55.6485,35.7345,59
49.6518,36.435,58
62.8235,50.9241,10
35.9963,64.189,56
35.4945,41.7466,55
40.1473,30.6143,54
51.1608,32.8928,53
50.6228,39.2472,52
42.3717,54.6899,51
47.6632,41.1246,3
54.2475,67.6045,49
56.2328,59.5984,48
58.3593,38.3385,47
51.7262,48.02,46
38.3557,48.2086,45
42.1653,39.6843,44
70.4927,44.6038,43
40.013000000000005,69.1184,5
34.3653,50.5184,41
45.4251,28.0539,11
48.4324,35.8874,39
53.8673,29.2577,9
59.586000000000006,34.9502,7
40.8273,40.1851,36
49.365,57.0526,35
27.2677,52.9179,34
35.7046,33.8182,33
31.4558,53.5908,32
45.3136,54.5942,31
53.611000000000004,66.1453,14
62.0364,36.4171,29
63.5833,48.2525,28
38.1281,31.9304,27
35.1404,45.8063,26
57.6647,58.4489,25
62.3528,50.928999999999995,24
61.1365,37.2559,23
37.7237,66.4366,22
46.2501,72.6426,21
51.5306,47.2573,20
38.122,57.4641,6
47.9986,69.4848,18
55.7432,40.8899,17
48.3374,47.0939,16
46.8244,39.0687,15
39.8305,39.6325,88
39.7103,59.7506,87
59.8545,59.8794,86
59.9239,40.2964,85
49.8072,39.9851,84
49.9505,59.5241,83
40.3967,50.2556,82
59.6263,49.9166,81
54.4361,36.4074,4
47.1417,54.2964,79
42.3045,39.8443,78
65.60600000000001,54.4359,77
57.5719,50.725,76
32.701,59.8569,75
64.6982,64.6957,74
65.9033,46.732,8
64.7449,52.4195,72
70.4744,39.8851,71
51.3449,34.6821,70
47.3563,28.7748,69
65.8819,65.173,68
48.6571,65.3972,67
62.3294,58.2404,66
53.5956,32.3038,12
43.8244,52.0159,64
58.3455,62.8289,2
62.7565,60.9304,62
60.9983,35.8828,61
38.8485,66.2248,60
55.5371,35.8009,59
49.5858,36.4124,58
62.8505,50.9512,10
36.1444,64.2094,56
35.5677,41.7795,55
40.0305,30.5575,54
51.2353,32.9219,53
50.5248,39.1792,52
42.5402,54.7757,51
47.6948,40.8654,3
54.1704,67.6471,49
56.4647,59.5907,48
58.331,38.1505,47
51.6413,48.1927,46
38.4845,48.3132,45
42.1391,39.9004,44
70.405,44.5002,43
40.2206,69.1728,5
34.3784,50.5362,41
45.3936,27.9296,11
48.3,35.7651,39
53.7745,29.2926,9
59.5256,34.8191,7
40.7322,40.0925,36
49.3774,57.0335,35
27.2943,53.0027,34
35.836,33.5679,33
31.3408,53.6873,32
45.3377,54.7155,31
53.4323,66.0566,14
62.0981,36.7052,29
63.5811,48.1469,28
38.209,31.9194,27
35.1441,45.854,26
57.5972,58.5026,25
62.303999999999995,50.9521,24
61.1515,37.32,23
37.8254,66.3456,22
46.3784,72.5184,21
51.5203,47.3991,20
38.2426,57.4854,6
48.0449,69.6353,18
55.7351,41.0017,17
48.373999999999995,47.0525,16
46.6089,39.0222,15
39.8839,39.6173,88
39.731,59.6271,87
59.8605,59.8324,86
59.998000000000005,40.2782,85
49.8502,40.0629,84
50.0937,59.5698,83
40.3816,50.1848,82
59.5668,49.9041,81
54.6035,36.4921,4
47.2563,54.2305,79
42.2428,39.6689,78
65.8314,54.4312,77
57.6511,50.7307,76
32.7217,60.0197,75
64.8421,64.6716,74
65.9704,46.6779,8
64.7339,52.3565,72
70.5101,39.9086,71
51.1882,34.6339,70
47.2908,28.8143,69
65.7478,65.1199,68
48.4776,65.4234,67
62.1949,58.2484,66
53.6634,32.3663,12
43.8338,51.9386,64
58.5245,62.9741,2
62.6498,60.8334,62
61.0926,36.0259,61
38.8436,66.3169,60
55.7978,35.8393,59
49.4832,36.2664,58
62.9224,50.9833,10
36.0048,64.2996,56
35.6446,41.995,55
40.0025,30.4216,54
51.1868,32.8155,53
50.5881,39.1859,52
42.5915,54.677,51
47.6666,40.9794,3
54.2167,67.7181,49
56.3587,59.6277,48
58.4095,38.1969,47
51.6676,48.0681,46
38.5528,48.3544,45
41.9442,39.8951,44
70.2907,44.5496,43
40.0411,69.2304,5
34.5319,50.7,41
45.2953,27.9379,11
48.2202,35.7084,39
53.7902,29.3172,9
59.4517,34.7486,7
40.7311,39.8923,36
49.4724,56.9053,35
27.3493,53.0317,34
35.9113,33.4382,33
31.3155,53.6741,32
45.251000000000005,54.7555,31
53.4877,65.9788,14
61.9947,36.6002,29
63.563,48.1283,28
38.3145,31.9136,27
35.2169,45.9188,26
57.7106,58.6782,25
62.126000000000005,50.9136,24
61.0511,37.275999999999996,23
37.9467,66.2762,22
46.2707,72.601,21
51.3707,47.5369,20
38.2569,57.4509,6
48.1537,69.6637,18
55.8012,40.9404,17
48.4788,46.9795,16
46.7152,39.1529,15
39.7503,39.6221,88
39.7344,59.6179,87
59.8415,59.9326,86
59.9813,40.4709,85
50.0158,40.1267,84
50.0015,59.5997,83
40.2907,50.2451,82
59.6038,49.8206,81
54.6579,36.6651,4
47.2897,54.38,79
42.2719,39.7616,78
65.7842,54.5356,77
57.6728,50.6178,76
32.7528,60.0473,75
64.9627,64.5981,74
65.95100000000001,46.7219,8
64.7678,52.3693,72
70.5289,39.9911,71
51.2787,34.4697,70
47.1922,28.7475,69
65.6664,65.0969,68
48.4745,65.403,67
62.198,58.1301,66
53.4484,32.3323,12
43.7947,52.1022,64
58.7696,62.996,2
62.4799,60.6779,62
61.1525,36.0477,61
38.9742,66.4942,60
55.8475,35.8919,59
49.4028,36.2364,58
62.9233,50.9393,10
36.1061,64.4099,56
35.7992,42.0721,55
40.1404,30.6185,54
51.1915,32.8593,53
50.6346,39.1187,52
42.6174,54.4278,51
47.6839,41.0114,3
54.2905,67.8173,49
56.4958,59.7169,48
58.4518,38.2134,47
51.6442,47.9515,46
38.5668,48.4073,45
42.0459,39.9525,44
70.321,44.552,43
40.0841,69.2204,5
34.6749,50.7484,41
45.1245,28.0423,11
48.1874,35.6328,39
53.8172,29.6078,9
59.4803,34.8351,7
40.7284,39.8102,36
49.5992,57.0086,35
27.4969,53.1996,34
36.0723,33.2558,33
31.1836,53.7584,32
45.1567,54.6137,31
53.5598,65.9746,14
61.9997,36.7745,29
63.6177,47.9829,28
38.292,31.8218,27
35.2889,45.8839,26
57.6117,58.5104,25
62.1263,50.8745,24
61.1345,37.2313,23
37.8905,66.3215,22
46.3723,72.5681,21
51.5169,47.6194,20
38.2256,57.3902,6
48.2291,69.8104,18
55.9149,41.2049,17
48.4941,46.998000000000005,16
46.6265,39.1353,15
39.7769,39.6099,88
39.7231,59.636,87
59.7214,59.9967,86
59.9818,40.3394,85
50.1084,40.1784,84
49.9664,59.5336,83
40.3039,50.3134,82
59.7851,49.7048,81
54.5675,36.7547,4
47.2728,54.3582,79
42.4128,39.6478,78
65.8156,54.5087,77
57.7218,50.9217,76
32.5675,59.9112,75
64.9547,64.5626,74
65.88600000000001,46.6154,8
64.7633,52.3589,72
70.5225,40.1542,71
51.3976,34.4469,70
47.0519,28.6563,69
65.8381,65.0844,68
48.531000000000006,65.4361,67
62.1926,58.1134,66
53.6316,32.2094,12
43.7263,52.375,64
58.6762,63.0155,2
62.5627,60.6981,62
61.228,35.8989,61
39.0302,66.4438,60
55.7441,35.9239,59
49.3849,36.2372,58
62.7556,50.8637,10
36.1769,64.416,56
35.8462,42.1106,55
40.1153,30.706,54
51.0827,32.909,53
50.5188,39.1086,52
42.521,54.4442,51
47.8455,40.8888,3
54.3134,67.6151,49
56.7079,59.8517,48
58.4941,38.1549,47
51.6887,47.8648,46
38.5236,48.4568,45
42.0304,39.9136,44
70.3306,44.6706,43
40.0115,69.3599,5
34.7323,50.7022,41
45.2896,27.9441,11
48.2004,35.513000000000005,39
53.8146,29.3581,9
59.5086,34.9814,7
40.9745,39.6192,36
49.4804,57.0866,35
27.5109,53.1439,34
36.1809,33.2826,33
31.185,53.6188,32
45.3111,54.763000000000005,31
53.5262,65.9329,14
62.0886,36.7289,29
63.5748,48.0482,28
38.3461,31.7646,27
35.0025,45.9129,26
57.6483,58.5018,25
62.1909,51.1232,24
61.1023,37.1296,23
37.9136,66.1468,22
46.4434,72.5515,21
51.6639,47.7729,20
38.1889,57.4854,6
48.2799,69.9512,18
55.6636,41.0967,17
48.4463,46.8755,16
46.5382,39.1738,15
39.7721,39.6909,88
39.8024,59.6244,87
59.6568,59.8788,86
59.8571,40.3639,85
50.0763,40.2312,84
50.1139,59.5578,83
40.3682,50.2153,82
59.9596,49.6292,81
54.5994,36.7291,4
47.4337,54.455,79
42.2702,39.6268,78
65.6961,54.4713,77
57.6633,51.0349,76
32.6143,60.04600000000001,75
64.9486,64.6456,74
65.8905,46.5704,8
64.8274,52.3373,72
70.5283,40.3255,71
51.3093,34.5111,70
47.0775,28.5699,69
65.8249,64.9508,68
48.3776,65.3893,67
62.0023,58.089,66
53.586000000000006,32.3595,12
43.9185,52.5504,64
58.7122,62.9391,2
62.5782,60.6386,62
61.19,35.8411,61
39.0454,66.449,60
55.7029,35.8696,59
49.3792,36.3998,58
62.648,50.7339,10
36.2291,64.545,56
35.8567,41.9445,55
40.0296,30.7998,54
51.1584,32.7752,53
50.3397,39.2717,52
42.4714,54.4673,51
47.7006,40.8556,3
54.3386,67.5847,49
56.6602,59.8877,48
58.5336,38.056,47
51.7053,47.8146,46
38.6144,48.2944,45
42.1252,39.9179,44
70.2409,44.8471,43
39.9789,69.317,5
34.6934,50.7149,41
45.2411,27.9766,11
48.2764,35.4085,39
53.7664,29.3202,9
59.5025,34.955,7
40.9557,39.5813,36
49.4613,57.2441,35
27.435,53.2198,34
36.1034,33.1454,33
31.0895,53.6169,32
45.4425,54.6774,31
53.3793,66.0259,14
61.9569,36.7992,29
63.6183,47.9367,28
38.3633,31.6949,27
34.9312,45.806999999999995,26
57.674,58.5258,25
62.3459,51.0172,24
61.2564,37.125,23
37.6583,66.1767,22
46.3009,72.5372,21
51.7085,47.8165,20
37.9839,57.5961,6
48.4685,69.8981,18
55.4593,41.016999999999996,17
48.547,47.0442,16
46.4784,39.1268,15
39.7789,39.7081,88
39.8345,59.5839,87
59.5706,59.989,86
60.0082,40.3348,85
50.0397,40.1398,84
50.0564,59.6263,83
40.3964,50.067,82
59.9771,49.6202,81
54.5859,36.7908,4
47.5154,54.3867,79
42.2502,39.7002,78
65.6979,54.5385,77
57.6282,50.8844,76
32.723,59.8738,75
64.9599,64.5709,74
65.8775,46.5874,8
64.7776,52.3981,72
70.4418,40.1946,71
51.2497,34.321,70
46.9805,28.5058,69
65.88600000000001,64.9148,68
48.2521,65.4598,67
62.0627,58.1291,66
53.5063,32.3769,12
43.8984,52.4578,64
58.653,62.8981,2
62.6527,60.6259,62
61.1544,35.9997,61
39.0891,66.542,60
55.7427,35.8601,59
49.5278,36.2793,58
62.6566,50.711000000000006,10
36.1076,64.7157,56
35.7665,42.0293,55
40.2009,30.8531,54
51.1389,32.8674,53
50.4727,39.109,52
42.3516,54.4922,51
47.5085,40.8441,3
54.3109,67.5152,49
56.5813,59.989,48
58.465,38.221,47
51.638000000000005,47.8986,46
38.7648,48.2903,45
42.2059,39.8789,44
70.2553,44.8711,43
39.7956,69.2549,5
34.5629,50.6025,41
45.1678,28.1133,11
48.474,35.732,39
53.9377,29.2001,9
59.5377,35.053000000000004,7
40.923,39.6083,36
49.4605,57.1765,35
27.3992,53.3907,34
36.2032,32.9478,33
30.9519,53.792,32
45.5848,54.8178,31
53.2179,66.0928,14
61.919,36.8757,29
63.6775,48.0066,28
38.4827,31.5228,27
35.0847,45.6727,26
57.8525,58.2919,25
62.363,50.8173,24
61.3688,36.9774,23
37.7058,66.3351,22
46.4249,72.6231,21
51.6723,47.8741,20
37.7427,57.7955,6
48.5288,69.7559,18
55.495,41.0304,17
48.3512,46.9717,16
46.556999999999995,39.1549,15
39.7933,39.6483,88
39.7395,59.6363,87
59.6828,60.163000000000004,86
60.0355,40.4267,85
50.0639,40.2792,84
50.0163,59.6008,83
40.4495,50.1029,82
60.0014,49.5934,81
54.5299,36.6097,4
47.5874,54.3967,79
42.2429,39.9098,78
65.5912,54.3869,77
57.6631,50.777,76
32.6606,59.872,75
64.8264,64.5125,74
65.8911,46.681999999999995,8
64.7822,52.5496,72
70.3722,40.0663,71
51.0653,34.2615,70
47.0919,28.4333,69
65.9012,64.96300000000001,68
48.2759,65.6226,67
61.968999999999994,57.9889,66
53.593,32.2504,12
43.9421,52.489,64
58.6259,62.7947,2
62.7625,60.5564,62
61.1934,36.117,61
39.2771,66.3976,60
55.5233,36.0453,59
49.6045,36.3343,58
62.748000000000005,50.6217,10
36.0615,64.6717,56
35.7491,42.1122,55
40.2107,30.9957,54
51.2147,32.9123,53
50.4409,39.013000000000005,52
42.3994,54.4051,51
47.5225,40.9673,3
54.5101,67.5923,49
56.5826,59.8867,48
58.6422,38.1984,47
51.7772,47.9009,46
38.6434,48.2918,45
42.2413,40.0836,44
70.2086,44.6966,43
39.9107,69.1831,5
34.5846,50.5423,41
45.3183,28.141,11
48.4212,35.6044,39
53.8784,29.2331,9
59.3974,34.9785,7
40.9907,39.6428,36
49.4096,57.2001,35
27.3474,53.428000000000004,34
36.1046,32.7475,33
30.8801,53.7173,32
45.5411,54.7631,31
53.2561,66.0858,14
61.9321,36.8794,29
63.7846,48.0672,28
38.5355,31.5131,27
35.1811,45.7672,26
57.8343,58.1804,25
62.2702,50.7444,24
61.3737,37.0679,23
37.6624,66.1219,22
46.3992,72.4099,21
51.5235,47.8986,20
37.8081,57.6846,6
48.6838,69.6659,18
55.5561,41.0499,17
48.2454,46.8996,16
46.4837,39.019,15
40.0195,39.8881,88
39.6848,59.706,87
59.7353,60.2265,86
60.0392,40.3355,85
50.0668,40.2617,84
50.1223,59.5677,83
40.4399,50.0943,82
59.9302,49.6585,81
54.5909,36.6465,4
47.6123,54.4863,79
42.0745,39.8685,78
65.495,54.2842,77
57.7499,50.8855,76
32.7809,59.9993,75
64.8716,64.6143,74
65.7403,46.6343,8
64.7882,52.574,72
70.3812,40.1012,71
51.184,34.1905,70
47.1917,28.5326,69
65.704,65.1041,68
48.2692,65.5778,67
62.0437,57.9084,66
53.6704,32.228,12
44.0511,52.6606,64
58.8631,62.8505,2
62.5599,60.5238,62
61.1869,36.0015,61
39.3136,66.515,60
55.4817,35.9997,59
49.5825,36.3951,58
62.7984,50.4604,10
35.7956,64.6795,56
35.8022,42.1989,55
40.4095,31.1088,54
51.3541,33.0127,53
50.3482,38.9454,52
42.6004,54.3799,51
47.4567,40.938,3
54.4365,67.6949,49
56.5174,59.7712,48
58.555,38.4291,47
51.91,47.8994,46
38.5797,48.3901,45
42.3675,39.8748,44
70.2091,44.7333,43
40.0464,69.2777,5
34.4462,50.6253,41
45.2598,28.1468,11
48.3205,35.6358,39
53.9132,29.2595,9
59.5315,34.8675,7
41.0217,39.632,36
49.3346,57.2003,35
27.4361,53.2702,34
36.0937,32.8145,33
30.9187,53.5262,32
45.3604,54.721000000000004,31
53.2742,65.9625,14
62.0601,36.9181,29
63.728,48.1919,28
38.4317,31.5252,27
35.2264,45.635,26
57.8826,58.2753,25
62.3737,50.9159,24
61.4502,37.0015,23
37.5448,66.141,22
46.4681,72.5291,21
51.7089,48.125,20
37.8432,57.5713,6
48.7222,69.7545,18
55.6232,41.018,17
48.0961,46.9999,16
46.614,38.9615,15
40.0603,39.8591,88
39.6835,59.7778,87
59.7831,60.318999999999996,86
60.0794,40.361999999999995,85
50.1435,40.0664,84
50.2055,59.7061,83
40.2672,50.0464,82
60.0901,49.6051,81
54.6955,36.4654,4
47.6182,54.5353,79
41.833999999999996,40.1216,78
65.4279,54.2836,77
57.7167,50.7652,76
32.8105,59.9373,75
64.7877,64.7121,74
65.7265,46.8828,8
64.8437,52.4922,72
70.2914,40.1666,71
51.1298,34.1423,70
47.2509,28.4799,69
65.6296,65.064,68
48.31399999999999,65.5366,67
61.9699,57.9244,66
53.7811,32.207,12
44.0347,52.5744,64
58.7574,62.8479,2
62.5274,60.5057,62
61.1971,36.0703,61
39.2495,66.5699,60
55.637,36.0859,59
49.7697,36.3436,58
62.879,50.3695,10
35.8291,64.5776,56
35.8066,42.3027,55
40.3179,31.0556,54
51.3949,33.1049,53
50.4287,39.0897,52
42.5695,54.43899999999999,51
47.525,41.0182,3
54.3539,67.7243,49
56.3757,59.7076,48
58.5551,38.6206,47
51.9033,47.9358,46
38.5804,48.2926,45
42.3204,39.8872,44
70.1781,44.8103,43
39.9302,69.3513,5
34.4231,50.7016,41
45.2334,28.0555,11
48.4234,35.7589,39
53.7887,29.3081,9
59.3708,34.7813,7
41.1133,39.6684,36
49.4039,57.0565,35
27.6286,53.2499,34
36.2216,32.9821,33
30.9285,53.5342,32
45.4527,54.6882,31
53.4466,65.8752,14
62.15,36.7824,29
63.6947,48.1453,28
38.389,31.5541,27
35.2525,45.6583,26
57.8359,58.2733,25
62.3152,50.8698,24
61.489,36.9053,23
37.6616,66.0533,22
46.4207,72.4805,21
51.6219,48.0543,20
37.77,57.5939,6
48.748000000000005,69.8642,18
55.5086,41.0016,17
48.1509,47.2017,16
46.5341,39.1544,15
40.0542,39.6761,88
39.7011,59.7088,87
59.8275,60.3151,86
60.0253,40.2342,85
50.1902,39.9347,84
50.1046,59.6884,83
40.2742,50.1814,82
59.9694,49.6183,81
54.608999999999995,36.3261,4
47.6478,54.4816,79
41.9355,40.1057,78
65.4173,54.4192,77
57.7722,50.8204,76
32.8019,59.9236,75
64.7266,64.7498,74
65.6231,46.7608,8
64.842,52.4155,72
70.3573,40.3476,71
51.0597,34.2272,70
47.2096,28.4743,69
65.5629,65.1566,68
48.2079,65.5305,67
61.7876,58.0499,66
53.9877,32.2214,12
43.9619,52.5597,64
58.7791,62.8182,2
62.5307,60.2915,62
61.2288,36.0794,61
39.2451,66.5101,60
55.5939,36.1836,59
49.5631,36.2028,58
62.7902,50.3256,10
35.7366,64.5988,56
35.7784,42.2072,55
40.3488,30.8744,54
51.3648,33.0683,53
50.5316,39.0815,52
42.5582,54.2806,51
47.6222,41.1234,3
54.3797,67.885,49
56.2992,59.9001,48
58.54,38.5318,47
52.0391,47.9497,46
38.6644,48.2765,45
42.321000000000005,39.6089,44
70.1772,44.8528,43
39.9337,69.2805,5
34.3463,50.6844,41
45.2008,28.0412,11
48.4187,35.8059,39
53.9054,29.153000000000002,9
59.4007,34.7306,7
41.1388,39.63,36
49.2829,57.1669,35
27.4737,53.3684,34
36.1792,33.0772,33
30.7986,53.5994,32
45.5247,54.67100000000001,31
53.3516,65.923,14
62.0502,36.61,29
63.6701,48.1464,28
38.4584,31.4655,27
35.2603,45.7085,26
57.7799,58.163000000000004,25
62.315,50.8503,24
61.5597,36.8398,23
37.6811,66.0091,22
46.3703,72.3354,21
51.5453,47.9586,20
37.7814,57.5316,6
48.6788,69.9719,18
55.535,40.9991,17
48.0185,47.1359,16
46.3984,39.3021,15
39.9307,39.5995,88
39.8535,59.6963,87
59.6253,60.2602,86
59.868,40.3088,85
50.3334,39.9971,84
50.0108,59.5824,83
40.4164,49.9234,82
60.0686,49.653,81
54.5489,36.3525,4
47.45,54.4466,79
42.0838,40.1331,78
65.5008,54.4073,77
57.8539,50.8755,76
32.8799,59.8087,75
64.6467,64.7722,74
65.6663,46.9595,8
64.7818,52.4841,72
70.6238,40.1414,71
51.0388,34.137,70
47.2541,28.4504,69
65.5768,65.1679,68
48.1532,65.5242,67
61.7763,58.1092,66
53.9802,32.1391,12
44.013000000000005,52.637,64
58.8911,62.7617,2
62.5048,60.3042,62
61.1291,36.0185,61
38.9992,66.5736,60
55.7131,36.2725,59
49.6462,36.1389,58
62.8469,50.2252,10
35.6064,64.5201,56
35.667,42.2276,55
40.3464,30.8135,54
51.4447,33.2162,53
50.4713,39.0029,52
42.4894,54.3286,51
47.5686,41.0864,3
54.3487,67.8432,49
56.2374,59.9384,48
58.5546,38.5286,47
52.0617,47.9056,46
38.7711,48.44,45
42.2228,39.6312,44
70.2521,44.768,43
39.8361,69.3139,5
34.3661,50.7287,41
45.3592,28.0435,11
48.3302,35.8248,39
53.973,29.1717,9
59.3606,34.797,7
41.1213,39.653,36
49.35,57.0938,35
27.3727,53.317,34
36.1933,33.0679,33
30.8179,53.5491,32
45.4094,54.4353,31
53.416000000000004,65.8769,14
62.0653,36.5981,29
63.419,48.1989,28
38.5558,31.4434,27
35.4699,45.7819,26
57.8894,58.0985,25
62.3616,50.8342,24
61.4889,36.7999,23
37.8306,66.1204,22
46.347,72.445,21
