POSITION_X,POSITION_Y,TRACK_ID
31.3545,66.4121,138
36.4716,78.7342,137
20.7232,91.6498,136
17.0869,71.3256,135
14.0275,21.0573,29
30.6806,81.6966,133
26.456999999999997,83.1041,132
16.919,72.6438,131
30.1308,87.9388,130
11.1835,79.4097,129
20.1005,32.9147,32
15.8219,80.5737,127
24.8641,42.7467,5
35.2747,30.0731,35
22.1462,80.7562,124
37.8198,62.7308,123
35.503,62.5525,122
19.9177,39.69,47
27.8644,79.0711,120
24.9953,27.0448,7
22.0783,70.0356,118
16.9124,62.2679,117
15.8244,64.8435,116
23.3221,75.7602,115
40.241,72.7737,114
34.064,85.3191,113
26.7561,91.8039,112
19.4976,36.6665,42
6.76628,77.41199999999999,110
34.3464,87.4504,109
30.5522,61.2949,108
13.3145,76.2324,107
18.2127,30.2641,64
17.017,74.5658,105
13.276,29.1778,33
35.9454,77.6869,103
31.2586,36.6366,58
22.2549,91.2608,101
11.0292,23.6838,100
33.3487,33.8529,54
28.1668,35.5487,98
12.9142,27.7104,97
23.6721,39.4287,65
12.6228,13.1641,63
16.56,38.4467,53
23.1143,23.4061,93
17.8446,30.4589,92
22.4147,39.7579,91
21.8631,42.1966,19
32.9307,39.9953,20
11.6243,32.4505,88
15.0825,27.0257,87
14.9326,39.1855,86
34.9076,27.8422,38
23.1704,15.179,84
14.1863,33.6004,83
15.0538,21.3393,82
19.768,31.5257,81
23.1287,33.777,80
22.5696,21.7467,50
30.0384,27.9064,23
19.7913,34.5213,67
34.8474,40.4728,76
20.7386,25.0896,12
29.0341,62.7494,199
23.5807,43.9853,75
25.0489,89.4137,197
13.1362,76.9416,196
11.9282,81.4151,195
30.2672,87.9658,194
16.4528,79.1366,193
24.96,78.0457,192
16.744,64.6073,191
12.1522,34.6274,61
22.2558,65.577,189
13.3817,78.7925,188
32.6216,83.2469,187
35.2318,61.9819,186
24.9515,85.7213,185
10.4611,66.7154,184
26.8727,82.0019,183
14.8493,76.5107,182
33.147,30.982,49
22.8739,42.4195,27
26.7846,28.7122,46
17.6344,36.6105,30
31.1011,60.9807,177
9.96959,76.252,176
34.0812,74.6618,175
31.2936,86.6913,174
10.2247,65.6598,173
27.6953,84.3605,172
35.6816,67.487,171
13.8367,26.3087,73
21.1202,73.2464,169
27.6385,84.5293,168
31.4636,65.2603,167
18.0995,69.4162,166
34.9664,73.5467,165
36.1087,73.1491,164
8.32966,76.7438,163
37.5167,75.6463,162
34.3731,33.0705,14
25.2665,20.3504,25
31.1158,34.7028,3
39.9282,74.8921,158
29.2912,44.0592,51
30.5348,90.1424,156
23.4274,32.4301,9
20.3062,80.3291,154
32.1309,81.5605,153
10.0404,27.9427,39
25.2807,79.0119,151
25.8761,25.0464,45
28.965,35.8059,1
23.5833,62.1586,148
14.3792,61.9201,147
35.9803,70.801,146
30.269000000000002,80.5341,145
27.7411,82.6856,144
11.5208,82.07799999999999,143
36.5569,73.1923,142
38.9998,80.5706,141
28.7704,31.092,41
26.3446,57.3044,139
31.2359,66.4221,138
36.5439,78.5095,137
20.7247,91.6779,136
17.1072,71.2095,135
14.0992,21.1115,29
30.6586,81.8025,133
26.4,83.0145,132
17.0376,72.5963,131
30.0028,87.9044,130
11.0479,79.3552,129
20.089000000000002,32.8865,32
15.9696,80.6847,127
24.9763,42.8269,5
35.2995,30.2238,35
22.0112,80.8197,124
37.9344,62.6641,123
35.5032,62.5699,122
19.9842,39.6841,47
27.9684,79.0636,120
24.8173,26.9955,7
21.976999999999997,69.9645,118
17.0527,62.2511,117
15.8976,64.9392,116
23.1989,75.6422,115
40.1426,72.9742,114
33.9274,85.2552,113
26.8316,91.8685,112
19.3118,36.789,42
6.66131,77.3568,110
34.3969,87.361,109
30.5853,61.4264,108
13.1456,76.2899,107
18.1303,30.1476,64
16.9535,74.4157,105
13.2919,29.1932,33
36.0139,77.7338,103
31.2843,36.7452,58
22.2573,91.40799999999999,101
11.0042,23.7274,100
33.4717,33.8366,54
28.294,35.5211,98
12.9413,27.8079,97
23.6234,39.4465,65
12.6974,13.0968,63
16.6713,38.3359,53
23.0697,23.3849,93
17.8404,30.4767,92
22.3396,39.838,91
21.8079,42.1319,19
33.1039,40.0782,20
11.7165,32.5363,88
15.1249,26.9832,87
14.8388,39.3355,86
34.6971,28.052,38
22.9614,15.1583,84
13.9328,33.6237,83
15.0068,21.3526,82
19.8488,31.4442,81
23.1101,33.7675,80
22.5487,21.6977,50
30.0303,27.9198,23
19.7531,34.604,67
34.8248,40.5537,76
20.6013,25.1109,12
29.1227,62.6995,199
23.8124,44.0044,75
24.8713,89.4873,197
13.0273,76.8758,196
11.9386,81.5569,195
30.1661,87.8829,194
16.3674,79.0841,193
25.0801,78.0267,192
16.8417,64.5892,191
12.2558,34.5219,61
22.2759,65.4216,189
13.5237,78.8034,188
32.5855,83.3277,187
35.2484,61.8722,186
24.8792,85.6939,185
10.4757,66.5156,184
26.837,81.8631,183
14.8096,76.2846,182
33.131,31.0153,49
22.8871,42.5052,27
26.7506,28.6682,46
17.607,36.7641,30
31.1323,60.8661,177
10.0891,76.2172,176
34.0662,74.5619,175
31.2233,86.7266,174
10.2428,65.7019,173
27.7345,84.3838,172
35.6868,67.2874,171
13.985,26.3828,73
21.1349,73.1713,169
27.6999,84.4038,168
31.4027,65.22,167
18.1406,69.4179,166
35.0038,73.4582,165
36.0947,73.0202,164
8.2891,76.8397,163
37.6198,75.6972,162
34.4396,33.0892,14
25.4125,20.2685,25
31.0727,34.7138,3
40.016,75.0351,158
29.2896,44.2081,51
30.4703,89.9881,156
23.6863,32.3609,9
20.2778,80.4022,154
32.2939,81.5008,153
10.0899,27.8517,39
25.4576,78.9751,151
25.8049,25.1558,45
29.1399,35.9267,1
23.5254,62.1827,148
14.1589,61.9654,147
36.0069,70.7803,146
30.3868,80.4253,145
27.8731,82.6898,144
11.4888,81.98299999999999,143
36.724000000000004,73.0719,142
38.9151,80.6016,141
28.8527,31.061999999999998,41
26.2586,57.3437,139
31.0979,66.5098,138
36.5547,78.5936,137
20.5693,91.6736,136
17.0457,71.2689,135
14.1865,21.1318,29
30.6401,81.8591,133
26.3513,82.9803,132
16.8816,72.7153,131
30.1105,88.0482,130
10.879000000000001,79.3475,129
20.1888,33.0141,32
15.7751,80.7559,127
25.0121,42.7569,5
35.2771,30.245,35
22.0102,80.8637,124
37.9997,62.6058,123
35.4973,62.5765,122
19.8716,39.873000000000005,47
28.0332,79.0894,120
24.7458,27.0355,7
22.0667,69.9235,118
16.9469,62.1016,117
15.8833,64.9024,116
23.1962,75.681,115
40.166,72.9418,114
33.9594,85.3732,113
26.8799,91.7826,112
19.4757,36.8738,42
6.78817,77.2783,110
34.4245,87.3424,109
30.5332,61.3778,108
13.0025,76.1713,107
18.1118,30.2764,64
16.8454,74.4452,105
13.3998,29.2566,33
35.7674,77.7765,103
31.1883,36.7691,58
22.1889,91.3109,101
11.0094,23.7439,100
33.4639,33.8636,54
28.3697,35.6489,98
12.8351,27.9166,97
23.658,39.481,65
12.6,13.2562,63
16.6238,38.4757,53
22.9424,23.3892,93
17.8577,30.4023,92
22.4203,39.8175,91
21.7903,42.1576,19
33.0892,39.9711,20
11.8771,32.4688,88
15.1027,26.9911,87
14.9879,39.4592,86
34.7546,28.0117,38
22.8304,15.2497,84
14.0836,33.6609,83
15.045,21.4799,82
19.8469,31.3888,81
23.1252,33.8418,80
22.4283,21.6017,50
30.1037,27.9142,23
19.7888,34.549,67
34.8404,40.838,76
20.8079,24.9522,12
29.0333,62.666000000000004,199
23.7074,44.0175,75
24.9491,89.4512,197
13.1892,76.7344,196
11.8664,81.619,195
30.243000000000002,88.0041,194
16.2707,78.9384,193
25.0857,78.0802,192
16.9521,64.5883,191
12.4263,34.6568,61
22.1687,65.3003,189
13.4371,78.8078,188
32.6215,83.3331,187
35.2384,61.8406,186
24.7403,85.6366,185
10.6277,66.6055,184
26.7375,81.8964,183
14.7334,76.3061,182
33.1164,31.1431,49
22.7564,42.4521,27
26.8332,28.7184,46
17.4259,36.6393,30
31.2326,60.6937,177
9.92533,76.2131,176
34.0713,74.5746,175
31.234,86.7478,174
10.309000000000001,65.6016,173
27.7181,84.4734,172
35.3851,67.3742,171
14.0557,26.4869,73
21.2479,73.2115,169
27.7022,84.5261,168
31.4094,64.9545,167
18.0564,69.5419,166
34.9208,73.4871,165
36.1382,73.1117,164
8.312510000000001,76.8955,163
37.6653,75.6575,162
34.2995,33.1251,14
25.4794,20.4027,25
30.9931,34.6989,3
39.9868,75.1609,158
29.0995,44.4956,51
30.4499,90.0159,156
23.781999999999996,32.4143,9
20.4386,80.4797,154
32.3524,81.6428,153
10.1078,27.8149,39
25.5367,78.9526,151
25.7321,25.2398,45
28.9485,35.9442,1
23.3336,62.1422,148
14.2447,62.0555,147
36.0828,70.9105,146
30.3333,80.4676,145
27.8402,82.6725,144
11.5556,81.9456,143
36.6716,73.255,142
38.8246,80.4109,141
28.7919,30.9496,41
26.0718,57.3895,139
31.0852,66.5895,138
36.593,78.4693,137
20.5429,91.4876,136
17.1475,71.3639,135
14.0832,21.3254,29
30.6161,81.8438,133
26.4017,83.008,132
16.8553,72.564,131
30.201,88.0473,130
10.9368,79.22800000000001,129
20.2056,33.0167,32
15.6668,80.7851,127
24.8711,42.7587,5
35.4162,30.2191,35
22.0881,80.8045,124
37.9557,62.562,123
35.53,62.7376,122
19.9288,39.9872,47
28.0246,79.0534,120
24.6458,27.0939,7
22.2195,69.8437,118
16.9296,62.282,117
15.995,64.7649,116
23.2578,75.5841,115
40.3362,72.9848,114
33.9296,85.6353,113
26.9136,91.7227,112
19.3831,36.766,42
6.812410000000001,77.392,110
34.3187,87.2389,109
30.6037,61.3808,108
13.1186,76.0849,107
18.0805,30.2158,64
16.8742,74.4492,105
13.4205,29.2177,33
35.6646,77.6554,103
31.1231,36.8244,58
22.3398,91.4905,101
10.9679,23.8084,100
33.404,33.8983,54
28.4285,35.7005,98
12.790999999999999,27.8381,97
23.8781,39.4828,65
12.554,13.38,63
16.8342,38.4602,53
23.0538,23.5008,93
17.8463,30.3975,92
22.3763,39.8501,91
21.7538,42.0458,19
33.2353,39.9586,20
12.1069,32.4404,88
15.0796,26.912,87
14.9398,39.4244,86
34.6764,28.0412,38
22.9431,15.2378,84
14.078,33.6044,83
15.2892,21.4758,82
19.9094,31.3512,81
23.0412,33.8737,80
22.5791,21.4356,50
30.1901,28.0075,23
19.6317,34.5653,67
34.7361,40.8842,76
21.0656,24.8898,12
29.0632,62.7417,199
23.5526,44.1663,75
24.7861,89.1841,197
13.1862,76.7332,196
11.9462,81.4844,195
30.4068,87.9935,194
16.1894,78.8484,193
25.0583,78.0725,192
17.0003,64.587,191
12.2466,34.4251,61
22.066999999999997,65.2221,189
13.3574,78.7861,188
32.6108,83.3115,187
35.1485,61.7071,186
24.8257,85.5443,185
10.6444,66.6853,184
26.6224,81.9353,183
14.5857,76.1989,182
33.1693,30.9674,49
22.9452,42.4476,27
26.8556,28.7376,46
17.2384,36.7074,30
31.2508,60.6465,177
10.0317,76.2595,176
33.9504,74.6546,175
31.2643,86.8233,174
10.1169,65.5746,173
27.9368,84.5797,172
35.3142,67.4514,171
14.181,26.6648,73
21.2502,73.1435,169
27.7364,84.5774,168
31.3115,64.8504,167
18.2516,69.5787,166
34.9692,73.3842,165
36.1012,72.9928,164
8.15547,77.105,163
37.5985,75.5456,162
34.3716,33.0606,14
25.3677,20.346,25
30.951999999999998,34.9373,3
40.0805,75.2831,158
29.2398,44.4267,51
30.4623,89.9945,156
23.9485,32.2954,9
20.430999999999997,80.5159,154
32.3143,81.7669,153
9.94143,27.7839,39
25.6728,78.9281,151
25.595,25.1904,45
29.1026,35.8771,1
23.2796,62.0197,148
14.1357,62.0962,147
36.0307,71.0669,146
30.3801,80.5218,145
27.7896,82.7538,144
11.6016,81.8889,143
36.6895,73.3723,142
38.8625,80.3161,141
28.9296,30.8852,41
26.1746,57.2808,139
31.0842,66.563,138
36.6087,78.5573,137
20.3691,91.5936,136
17.1532,71.4224,135
14.2606,21.1631,29
30.6776,81.8424,133
26.324,83.0221,132
16.864,72.6868,131
30.2704,88.2448,130
10.8347,79.2732,129
20.1978,33.0033,32
15.7652,80.8012,127
24.9715,42.9133,5
35.3576,30.271,35
21.9029,80.7181,124
38.1149,62.5285,123
35.4906,62.7264,122
19.8503,39.8579,47
28.031,78.9741,120
24.9208,27.3214,7
22.2171,69.8954,118
16.9253,62.4407,117
15.9076,64.8262,116
23.4167,75.6322,115
40.2326,73.0409,114
33.8354,85.5647,113
26.9446,91.7184,112
19.5659,36.7626,42
6.95125,77.3713,110
34.2013,87.2949,109
30.593000000000004,61.281000000000006,108
12.9563,75.9665,107
18.0143,30.2621,64
16.9331,74.4739,105
13.3649,29.276,33
35.7897,77.6264,103
31.1907,36.8712,58
22.3278,91.5756,101
10.9135,23.624000000000002,100
33.6201,33.7154,54
28.4703,35.8859,98
12.78,27.8253,97
23.9105,39.3972,65
12.6028,13.4156,63
16.7746,38.4258,53
23.0812,23.6534,93
17.8558,30.4231,92
22.4164,39.9042,91
21.7302,41.9178,19
33.2925,40.1753,20
12.0853,32.5694,88
14.8243,26.935,87
15.1355,39.5616,86
34.5933,28.1618,38
23.0047,15.1283,84
14.0549,33.5756,83
15.3882,21.5566,82
20.0935,31.394000000000002,81
23.1337,34.0393,80
22.5196,21.5368,50
29.9394,28.0695,23
19.6441,34.5411,67
34.8437,40.9501,76
21.0775,24.9848,12
28.9769,62.7909,199
23.6416,44.2278,75
24.8358,89.131,197
13.2689,76.7725,196
11.9385,81.4246,195
30.3833,87.9441,194
16.1113,78.8723,193
24.9687,78.1627,192
16.8555,64.4847,191
12.2972,34.3871,61
22.1097,65.3495,189
13.5315,78.7728,188
32.7259,83.4756,187
35.271,61.6679,186
24.9085,85.5203,185
10.5651,66.6023,184
26.5348,82.1062,183
14.6227,76.1337,182
33.1664,30.9265,49
22.9814,42.3572,27
26.8715,28.8204,46
17.2712,36.6526,30
31.3561,60.8212,177
9.96718,76.1243,176
33.8416,74.755,175
31.2615,86.816,174
10.1375,65.5142,173
27.9301,84.5498,172
35.1642,67.5722,171
14.0255,26.5965,73
21.205,73.1761,169
27.6884,84.5706,168
31.2538,64.7753,167
18.2132,69.5816,166
34.9651,73.5364,165
36.1253,72.917,164
8.18709,77.1045,163
37.711,75.6828,162
34.3867,33.0244,14
25.2958,20.429000000000002,25
31.0398,34.823,3
40.0899,75.1652,158
29.0466,44.341,51
30.5114,90.0692,156
23.8535,32.2686,9
20.3593,80.4099,154
32.4228,81.818,153
9.91735,28.013,39
25.8118,79.0611,151
25.6422,25.1063,45
29.1205,36.1102,1
23.2635,62.0354,148
14.216,62.1319,147
36.23,71.1447,146
30.4568,80.4465,145
27.4908,82.8611,144
11.6294,81.8275,143
36.823,73.4242,142
38.8578,80.368,141
28.912,31.0523,41
26.1089,57.3221,139
31.1864,66.6805,138
36.5686,78.4782,137
20.3771,91.6552,136
17.2228,71.3019,135
14.2863,21.2008,29
30.5666,81.9669,133
26.3769,82.9344,132
16.9269,72.5677,131
30.3381,88.2051,130
10.9613,79.4503,129
20.1416,32.9985,32
15.684000000000001,80.9355,127
25.0802,42.8771,5
35.4808,30.3178,35
21.8619,80.6241,124
38.0829,62.5771,123
35.665,62.6882,122
19.8234,39.6233,47
27.8328,79.0789,120
25.0282,27.548000000000002,7
22.2386,69.941,118
16.8835,62.3019,117
15.8499,64.818,116
23.4338,75.673,115
40.2056,73.2443,114
33.9681,85.5725,113
27.0629,91.7179,112
19.6124,36.7016,42
6.8040899999999995,77.1433,110
34.3555,87.2493,109
30.4505,61.4284,108
12.9945,76.0099,107
17.9651,30.3401,64
16.9021,74.3192,105
13.3858,29.2681,33
35.7303,77.7486,103
31.2343,36.9268,58
22.2768,91.6173,101
10.8869,23.5987,100
33.6694,33.5683,54
28.5657,35.9923,98
12.7536,27.8721,97
23.8163,39.5393,65
12.5618,13.3485,63
16.9106,38.5713,53
22.8865,23.5834,93
17.6625,30.5671,92
22.4128,39.9801,91
21.6859,41.9178,19
33.3556,40.154,20
12.0746,32.3951,88
14.9344,27.0086,87
15.1108,39.6239,86
34.4882,28.2643,38
23.0656,15.115,84
14.0619,33.5207,83
15.289000000000001,21.7104,82
20.1591,31.5013,81
23.0727,34.0938,80
22.6203,21.6161,50
30.0052,28.1825,23
19.5893,34.4589,67
34.79,40.943000000000005,76
21.1484,25.0216,12
29.0208,62.8641,199
23.7304,44.1896,75
24.8556,89.0358,197
13.1487,76.7339,196
12.0195,81.3667,195
30.226,87.8966,194
16.0873,78.9619,193
24.7593,78.1376,192
16.9544,64.4473,191
12.2354,34.4548,61
22.1992,65.34100000000001,189
13.7639,78.7082,188
32.7673,83.3668,187
35.2803,61.7309,186
24.7429,85.455,185
10.5176,66.6404,184
26.5074,81.98100000000001,183
14.6023,76.0161,182
33.2487,31.0119,49
23.0151,42.276,27
26.8595,28.7948,46
17.1994,36.6024,30
31.2566,61.0019,177
9.94599,75.9678,176
33.8112,74.6134,175
31.1849,86.7339,174
10.211,65.5916,173
27.8529,84.6279,172
35.0427,67.5922,171
14.061,26.4909,73
21.0593,73.2072,169
27.6646,84.6408,168
31.3261,64.6963,167
18.2038,69.4949,166
34.7957,73.5311,165
36.0632,72.797,164
8.242239999999999,77.0238,163
37.6819,75.7184,162
34.3195,33.0468,14
25.415,20.593000000000004,25
31.0896,34.9159,3
40.0433,75.0113,158
29.0309,44.1952,51
30.4942,89.9938,156
23.8492,32.3809,9
20.3901,80.4024,154
32.4444,81.7229,153
9.783389999999999,28.0028,39
25.7071,79.07,151
25.7336,25.1659,45
29.0473,36.178000000000004,1
23.395,61.9304,148
14.1578,62.1282,147
36.1589,71.009,146
30.4921,80.3694,145
27.4982,83.0819,144
11.5646,81.6018,143
36.7744,73.298,142
38.8436,80.3819,141
28.8148,30.875,41
26.0614,57.3445,139
31.0924,66.6678,138
36.5468,78.4928,137
20.4036,91.5171,136
17.1971,71.2301,135
14.262,21.2446,29
30.639,81.85300000000001,133
26.2775,83.0798,132
16.7753,72.6554,131
30.4024,88.2064,130
10.8515,79.5901,129
20.0633,32.9064,32
15.6743,80.7876,127
25.0727,42.7912,5
35.4394,30.189,35
21.7862,80.5389,124
38.0814,62.7035,123
35.6166,62.5927,122
19.8562,39.7232,47
27.7732,79.2218,120
24.9921,27.453000000000003,7
22.1173,69.9684,118
16.8405,62.3738,117
15.7709,64.9224,116
23.5373,75.6515,115
40.1678,73.2247,114
34.0095,85.5414,113
27.2418,91.6483,112
19.6894,36.6175,42
6.7247699999999995,77.169,110
34.3942,87.2958,109
30.3445,61.5941,108
13.0964,75.9769,107
17.9911,30.2971,64
16.8431,74.3307,105
13.2244,29.2078,33
35.549,77.8649,103
31.1866,36.9301,58
22.3194,91.6755,101
10.9548,23.7629,100
33.8321,33.6486,54
28.6753,35.9794,98
12.8082,27.7932,97
23.846999999999998,39.4884,65
12.5697,13.1813,63
16.837,38.6019,53
22.8099,23.6519,93
17.6658,30.4813,92
22.45,39.9457,91
21.6504,42.0262,19
33.3064,39.9839,20
12.0821,32.4884,88
14.9069,27.0979,87
15.2545,39.5831,86
34.3852,28.2506,38
22.9549,15.2015,84
13.9464,33.6674,83
15.4959,21.7649,82
20.0839,31.5734,81
23.0785,34.0717,80
22.5985,21.6269,50
29.8172,28.1941,23
19.4696,34.3591,67
34.8092,40.7324,76
21.0792,24.9669,12
28.9851,62.9357,199
23.4686,44.2199,75
24.8647,89.1271,197
13.2047,76.7746,196
12.0168,81.1633,195
30.2459,87.853,194
16.2153,78.8891,193
24.596999999999998,78.1094,192
16.8089,64.5016,191
12.3101,34.5069,61
22.2149,65.4921,189
13.9326,78.6199,188
32.7661,83.2507,187
35.4194,61.6326,186
24.7258,85.3889,185
10.5304,66.7042,184
26.4415,81.9537,183
14.6937,75.949,182
33.2942,31.0922,49
22.8824,42.4267,27
26.8028,28.8281,46
17.271,36.431,30
31.3218,60.9988,177
9.734869999999999,75.938,176
33.8496,74.64,175
31.2988,86.7784,174
10.0949,65.4847,173
27.6838,84.8285,172
34.9554,67.5904,171
14.0917,26.5406,73
21.1214,73.3152,169
27.6883,84.664,168
31.2763,64.7804,167
18.2343,69.4729,166
34.8291,73.7892,165
35.9141,72.8985,164
8.23131,77.0417,163
37.7904,75.5394,162
34.2789,33.0479,14
25.5382,20.5814,25
30.9978,34.8446,3
39.7623,75.0846,158
29.0111,44.229,51
30.3829,90.08,156
23.7556,32.5463,9
20.3269,80.2788,154
32.5315,81.9055,153
9.75663,28.0835,39
25.6476,78.9782,151
25.7027,25.1387,45
29.0898,36.1254,1
23.3406,62.0341,148
14.0811,62.1502,147
36.1058,70.9709,146
30.5213,80.3389,145
27.4465,83.0614,144
11.587,81.6662,143
36.7191,73.1619,142
38.6864,80.2337,141
28.9359,30.9116,41
26.2029,57.4832,139
31.3328,66.572,138
36.4859,78.4485,137
20.4712,91.6804,136
17.0971,71.3717,135
14.3032,21.4007,29
30.6922,81.9112,133
26.1961,83.234,132
16.6997,72.6795,131
30.4187,88.3069,130
10.9671,79.6503,129
20.292,33.0467,32
15.5996,80.8062,127
25.2651,42.788999999999994,5
35.412,30.2063,35
21.7951,80.7496,124
38.207,62.7647,123
35.5939,62.3945,122
19.8345,39.6263,47
27.8479,79.2838,120
24.848000000000003,27.6271,7
22.1173,70.0793,118
16.7824,62.3279,117
15.819,64.7907,116
23.4817,75.6317,115
40.2035,73.1721,114
34.1797,85.4394,113
27.4207,91.6617,112
19.4761,36.6014,42
6.75017,77.0695,110
34.2071,87.3384,109
30.2807,61.6003,108
13.0409,76.0662,107
18.0458,30.3181,64
16.784000000000002,74.232,105
13.1445,29.2152,33
35.6147,77.7743,103
31.2959,37.0699,58
22.3571,91.721,101
10.77,23.7651,100
33.6753,33.6029,54
28.8203,36.0769,98
12.8066,27.6981,97
23.805999999999997,39.4719,65
12.6113,13.1142,63
16.9459,38.6412,53
22.9873,23.8085,93
17.6138,30.5665,92
22.4891,39.8506,91
21.6929,42.1051,19
33.6334,39.9616,20
12.0908,32.5422,88
14.9656,27.1426,87
15.2295,39.6862,86
34.4952,28.3726,38
22.9655,15.2231,84
13.7783,33.7828,83
15.5299,21.6516,82
20.0115,31.6017,81
23.0322,34.0425,80
22.6877,21.6372,50
29.8796,28.2691,23
19.368,34.3616,67
34.8664,40.8168,76
21.037,24.9509,12
29.0675,62.6914,199
23.403000000000002,44.266999999999996,75
24.8554,89.1798,197
13.1036,76.7253,196
11.8961,81.0848,195
30.2379,87.9468,194
16.2572,78.8071,193
24.5644,77.9105,192
16.8382,64.5183,191
12.3554,34.6735,61
22.1515,65.3561,189
14.038,78.6175,188
32.6319,83.2155,187
35.2987,61.7192,186
24.7841,85.6788,185
10.5607,66.6901,184
26.4864,82.0642,183
14.6859,75.7811,182
33.37,31.1332,49
22.9675,42.4199,27
26.735,28.826,46
17.3045,36.3619,30
31.2748,61.0807,177
9.65259,75.8209,176
33.8148,74.5999,175
31.2517,86.8388,174
10.2627,65.4258,173
27.6397,85.0755,172
35.0626,67.6063,171
14.1077,26.5157,73
21.2281,73.456,169
27.5659,84.7713,168
31.1975,64.8705,167
18.2332,69.4275,166
34.6363,73.8861,165
35.9578,72.7835,164
8.2566,77.0691,163
37.8765,75.6186,162
34.3177,33.1109,14
25.6684,20.5558,25
31.1661,34.7564,3
39.7934,74.9086,158
29.2246,44.2446,51
30.3043,89.9065,156
23.7307,32.3952,9
20.2808,80.3068,154
32.4608,81.7872,153
9.82964,28.236,39
25.639,79.0656,151
25.7658,25.2084,45
29.0594,36.1179,1
23.5355,62.0528,148
14.0666,62.0378,147
36.2147,70.9958,146
30.4808,80.3425,145
27.5688,83.1037,144
11.5695,81.6989,143
36.8082,73.2177,142
38.9456,80.3143,141
28.8658,30.8942,41
26.2802,57.5889,139
31.2823,66.4964,138
36.5461,78.296,137
20.3915,91.6992,136
17.0632,71.267,135
14.2868,21.4759,29
30.4248,82.0326,133
26.1487,83.2428,132
16.6689,72.6569,131
30.4154,88.3068,130
11.0359,79.631,129
20.4706,33.1673,32
15.7717,80.8534,127
25.0768,42.9449,5
35.4448,30.0718,35
21.7102,80.8855,124
38.2711,63.0506,123
35.6538,62.2931,122
19.6497,39.5437,47
27.8964,79.3368,120
24.9767,27.5921,7
22.0621,69.9994,118
16.8604,62.3123,117
15.8401,64.6081,116
23.3498,75.5959,115
40.2051,73.0453,114
34.3415,85.473,113
27.5687,91.5878,112
19.4745,36.635,42
6.847739999999999,76.9364,110
34.1829,87.3269,109
30.2301,61.6476,108
13.07,76.0211,107
17.9926,30.2807,64
16.675,74.5313,105
13.2213,29.4305,33
35.5292,77.6556,103
31.2046,37.032,58
22.3355,91.728,101
10.7743,23.7325,100
33.8043,33.6309,54
29.0085,36.0037,98
12.8694,27.7581,97
23.9248,39.476,65
12.4774,12.9924,63
16.9266,38.8535,53
23.0066,23.8493,93
17.5704,30.4477,92
22.4312,40.0215,91
21.671999999999997,42.2254,19
33.5095,40.0076,20
11.9634,32.5467,88
14.8215,27.2274,87
15.3143,39.6091,86
34.4292,28.3788,38
22.8949,15.261,84
13.8576,33.7817,83
15.5069,21.7037,82
20.1568,31.7653,81
22.9976,34.0535,80
22.6078,21.7259,50
29.9631,28.3264,23
19.5619,34.2521,67
34.8239,40.8148,76
20.9956,24.9559,12
29.1654,62.6864,199
23.4188,44.2427,75
24.9063,89.2477,197
13.1654,76.6814,196
11.9198,81.2353,195
30.1687,87.9267,194
16.2778,78.8079,193
24.5187,77.9073,192
16.8234,64.5301,191
12.3271,34.5701,61
22.0569,65.1841,189
14.0798,78.6326,188
32.6531,83.1881,187
35.3418,61.8347,186
24.8483,85.5578,185
10.4552,66.7668,184
26.3723,82.0177,183
14.7475,75.7142,182
33.5207,31.134,49
22.9471,42.4784,27
26.6622,28.9131,46
17.3096,36.5001,30
31.3399,61.0978,177
9.6997,75.7666,176
33.883,74.6452,175
31.0364,86.7163,174
10.5314,65.5244,173
27.7403,85.1737,172
35.0693,67.7465,171
14.129000000000001,26.6712,73
21.173000000000002,73.2676,169
